"Geo","tick","run","random_seed"
"Bacteria 391.5206607872006 60.71043693598027 0.5895953546116305",601.0,1,1315892011
"Bacteria 254.0499160692546 141.02165204973517 0.5907657607052909",601.0,1,1315892011
"Bacteria 334.6908420112107 158.02725912366472 0.6547357504355341",601.0,1,1315892011
"Bacteria 391.1180984044003 62.8276890088078 0.6859041254769469",601.0,1,1315892011
"Bacteria 177.848277401929 355.7476895422921 0.6099817669753035",601.0,1,1315892011
"Bacteria 154.99839511385954 362.4738287674249 0.7552914819361343",601.0,1,1315892011
"Bacteria 225.7401816262853 139.99644106080206 0.624080216108732",601.0,1,1315892011
"Bacteria 382.6553012937366 68.5034632943922 0.7789202869889277",601.0,1,1315892011
"Bacteria 341.70819000872126 161.44400020895694 0.6377667509870627",601.0,1,1315892011
"Bacteria 404.50548656565405 51.0052572649898 0.7139470021492272",601.0,1,1315892011
"Bacteria 238.56526698527495 133.0878478447118 0.7678754729371018",601.0,1,1315892011
"Bacteria 325.53105973913125 143.62123951275552 0.7347094373195296",601.0,1,1315892011
"Bacteria 348.20651691583356 159.72025018574357 0.6741795072355551",601.0,1,1315892011
"Bacteria 235.74438166083704 147.85166849609632 0.7516190860012998",601.0,1,1315892011
"Bacteria 248.34298255381844 481.4360666984948 0.6151218472170231",601.0,1,1315892011
"Bacteria 390.66015088281205 69.62842854364617 0.672673563079363",601.0,1,1315892011
"Bacteria 180.472782977139 344.94911497993826 0.6669789007888257",601.0,1,1315892011
"Bacteria 321.84495823318986 176.7518817140463 0.645073988480859",601.0,1,1315892011
"Bacteria 330.1577570519659 177.55537098305064 0.5707901280458958",601.0,1,1315892011
"Bacteria 324.3805020332471 152.58492707811527 0.6543051556501716",601.0,1,1315892011
"Bacteria 406.5248951117741 58.05772985020293 0.6137861670130111",601.0,1,1315892011
"Bacteria 176.1435200129705 350.3075358929481 0.5795395862429028",601.0,1,1315892011
"Bacteria 384.6384463747323 43.48025452536122 0.710743102461414",601.0,1,1315892011
"Bacteria 338.9690392473521 177.08177748810087 0.6826281172508514",601.0,1,1315892011
"Bacteria 407.12089094658074 54.82134493537144 0.6736474671278049",601.0,1,1315892011
"Bacteria 342.2218635012184 149.80016323338435 0.5754031236569228",601.0,1,1315892011
"Bacteria 243.22007130125397 453.5602448129325 0.7483400467362739",601.0,1,1315892011
"Bacteria 320.7893166618124 145.53992642944215 0.7504347566947676",601.0,1,1315892011
"Bacteria 332.74045205840275 165.54997638638946 0.6500693892822188",601.0,1,1315892011
"Bacteria 159.14502683146387 340.20866615980424 0.7324228411140757",601.0,1,1315892011
"Bacteria 391.1982255303812 44.708986854686685 0.653893923646384",601.0,1,1315892011
"Bacteria 167.37220627094158 348.3120850487109 0.7630728017110495",601.0,1,1315892011
"Bacteria 241.45748905724307 451.98125140174903 0.6801864393119434",601.0,1,1315892011
"Bacteria 174.53367629191982 360.3485958018762 0.7209789361704685",601.0,1,1315892011
"Bacteria 331.84473263427924 174.3960848513958 0.6218403578891791",601.0,1,1315892011
"Bacteria 235.3351707737642 457.61294655503264 0.6419185324946726",601.0,1,1315892011
"Bacteria 374.9256654086805 57.7736118842817 0.622503205052197",601.0,1,1315892011
"Bacteria 381.8159365988967 57.15127116199568 0.6982172060014292",601.0,1,1315892011
"Bacteria 233.9434190572912 132.23977634694643 0.6352993381863817",601.0,1,1315892011
"Bacteria 224.84590740438603 463.20381841114323 0.6225808793251663",601.0,1,1315892011
"Bacteria 397.80784709968754 50.3788237902279 0.6003901966569004",601.0,1,1315892011
"Bacteria 165.98876462329127 340.4079235581804 0.6030366815510236",601.0,1,1315892011
"Bacteria 254.2949233158019 127.4473670127034 0.7390929702071632",601.0,1,1315892011
"Bacteria 234.03364358176316 137.85551314416028 0.631515565088166",601.0,1,1315892011
"Bacteria 164.6584122287565 343.69427827013664 0.5902041562014735",601.0,1,1315892011
"Bacteria 380.07439879919417 52.182027870277665 0.7492890419794326",601.0,1,1315892011
"Bacteria 392.44891837072953 68.62220933308227 0.6021485352324502",601.0,1,1315892011
"Bacteria 224.13743469847373 462.19206089345755 0.6273116023716738",601.0,1,1315892011
"Bacteria 386.5780689797051 71.92107036600454 0.7758267285772917",601.0,1,1315892011
"Bacteria 333.0869652128751 178.61175996807086 0.7807089290847627",601.0,1,1315892011
"Bacteria 407.9265478354295 55.95216073492503 0.7219140753803753",601.0,1,1315892011
"Bacteria 339.26846336037613 163.85260056917397 0.6593160528289101",601.0,1,1315892011
"Bacteria 396.12302912697595 61.64755988636125 0.7388622769014963",601.0,1,1315892011
"Bacteria 403.2838968285741 51.363702733158824 0.5719904380106412",601.0,1,1315892011
"Bacteria 166.09253234841358 347.7179943395601 0.6830030567275485",601.0,1,1315892011
"Bacteria 244.2914807678419 478.25566146062766 0.7563138148937829",601.0,1,1315892011
"Bacteria 228.2791169381457 467.32108035340417 0.7123495989301223",601.0,1,1315892011
"Bacteria 240.23019709188065 465.2145417616385 0.6096959449892858",601.0,1,1315892011
"Bacteria 329.16686132624585 143.45869952563558 0.5932217125384874",601.0,1,1315892011
"Bacteria 246.47936259707757 457.7729445529714 0.6948123541712969",601.0,1,1315892011
"Bacteria 386.01797144079825 53.39353046065278 0.5740019508382591",601.0,1,1315892011
"Bacteria 159.912067312225 355.2021302407632 0.7024520377570241",601.0,1,1315892011
"Bacteria 312.6325964525445 151.59881218193547 0.7543422517871882",601.0,1,1315892011
"Bacteria 402.17620023233366 57.5647657876919 0.703863286191009",601.0,1,1315892011
"Bacteria 392.94333219365046 56.36547459214873 0.5815382356230806",601.0,1,1315892011
"Bacteria 154.16637999494222 340.70867785764966 0.7126325243540713",601.0,1,1315892011
"Bacteria 231.23705679149236 456.1669042930486 0.6634344690113749",601.0,1,1315892011
"Bacteria 180.83418617710603 343.670356801175 0.6788612025474414",601.0,1,1315892011
"Bacteria 228.3756610216155 131.7613916257738 0.7078656374667984",601.0,1,1315892011
"Bacteria 247.08033334931991 456.6020842610926 0.6258490773506802",601.0,1,1315892011
"Bacteria 245.60053471127705 478.9439867648227 0.598137395410488",601.0,1,1315892011
"Bacteria 331.1139320471011 171.02432155281673 0.5717879839504859",601.0,1,1315892011
"Bacteria 154.6997971049747 344.6500444978225 0.7287764076345841",601.0,1,1315892011
"Bacteria 226.3351236698775 467.64211680104495 0.6820716229239047",601.0,1,1315892011
"Bacteria 346.1679029564589 158.4574343298001 0.5984134832336628",601.0,1,1315892011
"Bacteria 377.8079729817141 64.98571639880255 0.5812487530888449",601.0,1,1315892011
"Bacteria 238.85649347171028 143.67899642661163 0.7949174346909453",601.0,1,1315892011
"Bacteria 390.68202037337375 61.59268611786496 0.6591870265468257",601.0,1,1315892011
"Bacteria 381.296052924705 50.425365112324634 0.6170406772163243",601.0,1,1315892011
"Bacteria 316.8798052724783 168.82502537753138 0.6523211563239786",601.0,1,1315892011
"Bacteria 246.6436506871946 463.15440668560916 0.6923807148072302",601.0,1,1315892011
"Bacteria 230.08248285047094 472.40046358296075 0.6850580962050254",601.0,1,1315892011
"Bacteria 396.5505637462308 50.46956882830841 0.6584367077449772",601.0,1,1315892011
"Bacteria 230.84554287063324 131.91491515402828 0.5920930172616622",601.0,1,1315892011
"Bacteria 336.43896214377816 171.46742162577164 0.693670905734332",601.0,1,1315892011
"Bacteria 172.87491545024122 365.1169853822293 0.5829982703195673",601.0,1,1315892011
"Bacteria 236.1931895400589 449.9434189959861 0.6394049925699266",601.0,1,1315892011
"Bacteria 243.93321618430858 457.32575264181287 0.5940061259905464",601.0,1,1315892011
"Bacteria 377.73799424634456 72.958174851523 0.5752062964304855",601.0,1,1315892011
"Bacteria 244.5517898481619 151.1138828738218 0.6098699139307284",601.0,1,1315892011
"Bacteria 163.82683404351403 342.6001366492833 0.7723562402146921",601.0,1,1315892011
"Bacteria 180.616608802661 355.6105571276916 0.7557590932027838",601.0,1,1315892011
"Bacteria 405.3834570282854 55.699399904581 0.5874814172295505",601.0,1,1315892011
"Bacteria 383.25203966899 42.99436846491832 0.7852487779172389",601.0,1,1315892011
"Bacteria 243.62388034807145 133.1609089839516 0.6140936202314714",601.0,1,1315892011
"Bacteria 166.49116201184398 370.40528617229046 0.7729535750124249",601.0,1,1315892011
"Bacteria 169.09688269579607 337.8078110430601 0.7233783556797974",601.0,1,1315892011
"Bacteria 244.7611765971652 466.4595179281777 0.6540451960189756",601.0,1,1315892011
"Bacteria 387.4451860043863 43.817098721920296 0.6832209723588665",601.0,1,1315892011
"Bacteria 345.88398107983863 152.92618273501796 0.6785902489841817",601.0,1,1315892011
"Bacteria 249.56706587655324 469.20338807091264 0.7168212326972158",601.0,1,1315892011
"Bacteria 396.1707703623788 43.242496652454484 0.7542046377806692",601.0,1,1315892011
"Bacteria 382.0564694785564 65.84843319508012 0.5968607050598821",601.0,1,1315892011
"Bacteria 328.8515720474379 172.762168474233 0.6373108792772633",601.0,1,1315892011
"Bacteria 164.42939492830865 365.41576448546635 0.6531977039921042",601.0,1,1315892011
"Bacteria 386.7542571434786 52.5438630899621 0.5986775318288795",601.0,1,1315892011
"Bacteria 240.53593396048925 468.35772253627084 0.5850491121821538",601.0,1,1315892011
"Bacteria 400.0421796325841 66.82950490481207 0.6471387487212377",601.0,1,1315892011
"Bacteria 330.1510491012514 178.67521245615742 0.5707901280458958",601.0,1,1315892011
"Bacteria 167.9987466908011 343.2474723657783 0.6945822410918381",601.0,1,1315892011
"Bacteria 231.4879990926064 142.48316799085637 0.697681915040176",601.0,1,1315892011
"Bacteria 320.6045783013664 149.57491685460377 0.6099728094137016",601.0,1,1315892011
"Bacteria 331.1886367934341 176.7075454380713 0.7446005033653748",601.0,1,1315892011
"Bacteria 236.8971758800151 154.92097317001114 0.5792247653515507",601.0,1,1315892011
"Bacteria 369.9106390984705 57.59394523749275 0.7921368012444818",601.0,1,1315892011
"Bacteria 243.7686450101133 468.58289918614815 0.5821264321123452",601.0,1,1315892011
"Bacteria 340.56904343230417 161.87621932497697 0.6239894090425024",601.0,1,1315892011
"Bacteria 232.92391992162115 471.3123254468737 0.7241611016177103",601.0,1,1315892011
"Bacteria 396.2391502784196 64.10580667677098 0.6861310390509578",601.0,1,1315892011
"Bacteria 321.0883765233953 148.41858621633702 0.6569994081812859",601.0,1,1315892011
"Bacteria 254.01406395060988 142.3922246355776 0.7937307900818147",601.0,1,1315892011
"Bacteria 240.95094836707742 484.9364186023858 0.6330949640099859",601.0,1,1315892011
"Bacteria 245.69089912109214 475.23570344265255 0.6763885130665787",601.0,1,1315892011
"Bacteria 245.68772166914002 471.24447287625196 0.5673274249213448",601.0,1,1315892011
"Bacteria 323.48367076939746 173.40295592979646 0.5998539843979025",601.0,1,1315892011
"Bacteria 177.21909329019618 342.3568773428933 0.6187378656140806",601.0,1,1315892011
"Bacteria 246.66590197571492 453.006042097582 0.7015483160409989",601.0,1,1315892011
"Bacteria 314.8369324047176 150.83675133750995 0.7525706328258358",601.0,1,1315892011
"Bacteria 321.8052016951987 149.44382995213832 0.6105956485971756",601.0,1,1315892011
"Bacteria 240.97411127321834 480.81750223500876 0.7248985569862605",601.0,1,1315892011
"Bacteria 243.46849282647716 459.85753472225366 0.7348121926455956",601.0,1,1315892011
"Bacteria 231.32330431364215 472.1153595957121 0.6158526927264018",601.0,1,1315892011
"Bacteria 243.59336655595993 137.50938026153213 0.5874761872178822",601.0,1,1315892011
"Bacteria 383.15807299926803 40.424742000852355 0.6457434533987818",601.0,1,1315892011
"Bacteria 235.3517190047459 123.24533458565561 0.7342543234982807",601.0,1,1315892011
"Bacteria 315.73844594582494 164.53978916662822 0.7783817540384403",601.0,1,1315892011
"Bacteria 383.5136496142874 50.137121858314515 0.6487627068257088",601.0,1,1315892011
"Bacteria 323.00701490971727 149.33395217915938 0.6117724883762818",601.0,1,1315892011
"Bacteria 170.62544676390405 361.2973618320692 0.793780536551946",601.0,1,1315892011
"Bacteria 391.9935395379829 69.7571901496532 0.6256463253353851",601.0,1,1315892011
"Bacteria 234.92068361229204 481.1583013331917 0.7042493221822994",601.0,1,1315892011
"Bacteria 390.03436600078504 41.868611144043165 0.5743474979109653",601.0,1,1315892011
"Bacteria 325.53519957251103 152.2015243538329 0.5742770472270629",601.0,1,1315892011
"Bacteria 231.2026890277444 460.26612543481093 0.7738585114267326",601.0,1,1315892011
"Bacteria 243.17548744285622 479.17349060694005 0.7137633918261505",601.0,1,1315892011
"Bacteria 169.90208903417687 355.5815792156386 0.5873829537549974",601.0,1,1315892011
"Bacteria 385.01627256939054 44.824085907777715 0.7018036288893412",601.0,1,1315892011
"Bacteria 251.96482262937775 473.4253202883129 0.5825954761306026",601.0,1,1315892011
"Bacteria 375.55185089723153 60.70188814102128 0.5957211095624928",601.0,1,1315892011
"Bacteria 242.18975163788156 459.4286053810452 0.6169665831233793",601.0,1,1315892011
"Bacteria 157.4055578034774 363.84907873188706 0.6690616932467005",601.0,1,1315892011
"Bacteria 334.1477782627604 163.54874207538003 0.6539273350251387",601.0,1,1315892011
"Bacteria 231.6687018012914 145.9872788842977 0.6671581916070499",601.0,1,1315892011
"Bacteria 322.84937205651573 146.94272342554387 0.6351791544598016",601.0,1,1315892011
"Bacteria 313.1050675707932 158.3759176823043 0.7057784919638767",601.0,1,1315892011
"Bacteria 239.6035444972864 454.91642859848776 0.6568021403966626",601.0,1,1315892011
"Bacteria 253.04496862527188 465.09126028778644 0.590680828227819",601.0,1,1315892011
"Bacteria 383.27472082075417 70.85069177315455 0.6157288451207298",601.0,1,1315892011
"Bacteria 387.99078367795835 57.75414722293023 0.5737761428487186",601.0,1,1315892011
"Bacteria 156.60412157202748 358.46453071839704 0.6843055943302341",601.0,1,1315892011
"Bacteria 226.82121884430816 462.04280304034376 0.7635172667180598",601.0,1,1315892011
"Bacteria 374.824704855426 61.60847306268034 0.6022756512180507",601.0,1,1315892011
"Bacteria 248.88387827685006 458.1946699831533 0.5717104001258255",601.0,1,1315892011
"Bacteria 253.53507277043082 473.22502277973445 0.6564677315912018",601.0,1,1315892011
"Bacteria 173.113382273664 359.92566229843544 0.7914085048686217",601.0,1,1315892011
"Bacteria 150.02955660410365 348.4977220236842 0.7791452708283354",601.0,1,1315892011
"Bacteria 387.57952788667484 41.44894136518198 0.6098693493231826",601.0,1,1315892011
"Bacteria 167.75008495689738 338.5381544760787 0.7235222194931542",601.0,1,1315892011
"Bacteria 237.14388756878597 481.7076256733797 0.6688706143237727",601.0,1,1315892011
"Bacteria 260.24451294716613 473.81118839585 0.6417200309499066",601.0,1,1315892011
"Bacteria 161.84712450706985 361.35913627136995 0.6142827456253597",601.0,1,1315892011
"Bacteria 252.84220394472183 468.26114253983695 0.5915035576151596",601.0,1,1315892011
"Bacteria 229.77641970959584 465.24911564928885 0.6361740436690612",601.0,1,1315892011
"Bacteria 334.0941823420676 171.28206561216302 0.6908115552478614",601.0,1,1315892011
"Bacteria 397.29621588238484 51.42019894920237 0.5791192391176648",601.0,1,1315892011
"Bacteria 330.9099431761472 147.99287125162738 0.721461915677406",601.0,1,1315892011
"Bacteria 255.43632485885232 472.1550584967033 0.6141264887341216",601.0,1,1315892011
"Bacteria 318.62215037913836 164.41421640852568 0.684547838438494",601.0,1,1315892011
"Bacteria 224.67469807158582 468.21819738156313 0.7898336358213692",601.0,1,1315892011
"Bacteria 254.03157941302584 468.22393679719255 0.6051872186750833",601.0,1,1315892011
"Bacteria 246.53921032371045 141.2236355892395 0.755482386679367",601.0,1,1315892011
"Bacteria 380.8890278818033 60.87107377268792 0.6217223244259324",601.0,1,1315892011
"Bacteria 158.02636468363167 342.24681908711983 0.6628870548096061",601.0,1,1315892011
"Bacteria 324.9265112682697 165.99328954985825 0.5888440597899065",601.0,1,1315892011
"Bacteria 384.1236148478028 56.75402760316008 0.7350622087215696",601.0,1,1315892011
"Bacteria 237.6511763098344 149.82445871715606 0.7426271303739186",601.0,1,1315892011
"Bacteria 313.4690916886491 156.6325531852153 0.659823414348965",601.0,1,1315892011
"Bacteria 229.36439436629578 148.91517522349645 0.7864402802599347",601.0,1,1315892011
"Bacteria 169.77153732045355 366.5206075807514 0.6046880841436775",601.0,1,1315892011
"Bacteria 255.28397051332084 464.73419893464944 0.6980640780540599",601.0,1,1315892011
"Bacteria 225.78801439892902 473.987184608843 0.5812788517519432",601.0,1,1315892011
"Bacteria 378.71255477394845 61.92934478896915 0.7809184505146546",601.0,1,1315892011
"Bacteria 227.69842045106364 142.54948628645636 0.6825076805033492",601.0,1,1315892011
"Bacteria 318.37606880903076 161.05420680749515 0.676599026844428",601.0,1,1315892011
"Bacteria 326.54112855849377 175.0942752215819 0.6446433148630561",601.0,1,1315892011
"Bacteria 328.3135965779098 154.98748696149087 0.6738436056151188",601.0,1,1315892011
"Bacteria 248.31583245839352 150.33286483159966 0.6855579439693419",601.0,1,1315892011
"Bacteria 313.7504166393507 163.0564618330068 0.802316180988584",601.0,1,1315892011
"Bacteria 389.5808737533569 42.89593700942047 0.5740106962228373",601.0,1,1315892011
"Bacteria 225.87451547542625 141.2173987196114 0.6219531296365576",601.0,1,1315892011
"Bacteria 234.35048271838124 140.27896647205134 0.7284951958361576",601.0,1,1315892011
"Bacteria 239.10495730687978 465.74456674014385 0.6542261464066264",601.0,1,1315892011
"Bacteria 392.50327072980133 70.91268751836422 0.635382469342032",601.0,1,1315892011
"Bacteria 171.76819765271395 360.45842888015494 0.6579105877467379",601.0,1,1315892011
"Bacteria 237.71101370574917 464.55937552025426 0.788365290447247",601.0,1,1315892011
"Bacteria 259.94723385452227 466.08527193548736 0.7070519428664597",601.0,1,1315892011
"Bacteria 166.96141634920704 362.35634669278784 0.705392235738291",601.0,1,1315892011
"Bacteria 378.58928173829224 47.2093929093288 0.6775172748130752",601.0,1,1315892011
"Bacteria 246.74587282546665 467.49251538135894 0.6843040891549943",601.0,1,1315892011
"Bacteria 229.36622021390255 476.5755335571196 0.7424651436571464",601.0,1,1315892011
"Bacteria 254.08601164327536 471.9233174491652 0.7746471838929944",601.0,1,1315892011
"Bacteria 342.1364687267889 167.69591388645662 0.6350563588228405",601.0,1,1315892011
"Bacteria 158.63047814323946 354.9689370956226 0.6542994524073172",601.0,1,1315892011
"Bacteria 333.4852262660146 158.1655209044433 0.5826074210310717",601.0,1,1315892011
"Bacteria 395.01294345310436 51.90324030454718 0.6757418111574777",601.0,1,1315892011
"Bacteria 243.7413822358129 130.55616284031265 0.6093639592920306",601.0,1,1315892011
"Bacteria 336.4479126248964 148.99548267744046 0.6218479734183007",601.0,1,1315892011
"Bacteria 242.29775786516882 464.07860753402093 0.6246042383132049",601.0,1,1315892011
"Bacteria 389.01865707424724 63.5958329094184 0.6287221020009701",601.0,1,1315892011
"Bacteria 251.6534342389399 456.29354486338343 0.6690560275041556",601.0,1,1315892011
"Bacteria 234.21287577115268 151.28248256775856 0.6012722347507071",601.0,1,1315892011
"Bacteria 317.22486137343964 158.3894093354435 0.7627688008679141",601.0,1,1315892011
"Bacteria 167.6484387106806 336.03886482505425 0.6138692239019495",601.0,1,1315892011
"Bacteria 262.7104067893493 465.5316442992894 0.7455061517060729",601.0,1,1315892011
"Bacteria 331.40761827441895 143.61198401457378 0.6702787734160031",601.0,1,1315892011
"Bacteria 371.61956634975814 65.34750240931253 0.5965809142115684",601.0,1,1315892011
"Bacteria 338.72696605945566 174.08041023348792 0.5817316129078776",601.0,1,1315892011
"Bacteria 243.4695796094219 456.22872043215057 0.6025661964730797",601.0,1,1315892011
"Bacteria 378.6595441078064 71.50718989179656 0.7711026086813864",601.0,1,1315892011
"Bacteria 392.2658486214539 53.022088887422804 0.6109957664538105",601.0,1,1315892011
"Bacteria 256.6601340558578 464.32450887983356 0.7772497066237276",601.0,1,1315892011
"Bacteria 329.26526608854084 174.9765100564883 0.7228411881149378",601.0,1,1315892011
"Bacteria 371.8120613532682 61.732223393584434 0.7330975508167852",601.0,1,1315892011
"Bacteria 175.4861280056678 338.7501712175406 0.6481499706470881",601.0,1,1315892011
"Bacteria 235.22460065423772 145.07877895146987 0.5978366638954905",601.0,1,1315892011
"Bacteria 256.10792813159424 456.92025548958145 0.6115997465422593",601.0,1,1315892011
"Bacteria 183.9378509708822 358.2300967326801 0.6587783715677651",601.0,1,1315892011
"Bacteria 154.9508475775692 341.85763933008354 0.6928149865750958",601.0,1,1315892011
"Bacteria 375.51339772788987 62.923290369498616 0.6057995772667277",601.0,1,1315892011
"Bacteria 234.49423574372662 143.99988822606272 0.7163216530031894",601.0,1,1315892011
"Bacteria 229.8294761981461 470.2688518579712 0.6234626964478425",601.0,1,1315892011
"Bacteria 260.7007327470062 468.83814677665976 0.6535640581052952",601.0,1,1315892011
"Bacteria 341.1803247276593 158.51102396558954 0.5691940948620778",601.0,1,1315892011
"Bacteria 258.2033173600564 461.756299211021 0.6042672083101343",601.0,1,1315892011
"Bacteria 397.2442089754453 71.0416886986248 0.7491422353191873",601.0,1,1315892011
"Bacteria 228.20268302608542 134.330411507289 0.665443418577067",601.0,1,1315892011
"Bacteria 230.44786742599715 146.31791204169747 0.6196995907943358",601.0,1,1315892011
"Bacteria 251.35720432950404 136.68284995474738 0.7607692690310449",601.0,1,1315892011
"Bacteria 164.49059145319046 350.92639891346954 0.6071319701836009",601.0,1,1315892011
"Bacteria 175.7579088851127 351.4109862469957 0.6268313257193506",601.0,1,1315892011
"Bacteria 256.1091098636986 468.7985978881612 0.6134490349632999",601.0,1,1315892011
"Bacteria 369.469185953302 55.74349982304684 0.8008842375699453",601.0,1,1315892011
"Bacteria 257.09292084380684 477.6420928842627 0.6684324531054321",601.0,1,1315892011
"Bacteria 246.28895063821167 460.58013805637273 0.759312709775018",601.0,1,1315892011
"Bacteria 249.0064786681826 148.01732191078085 0.7327313284095541",601.0,1,1315892011
"Bacteria 334.08211944968446 177.45046270814123 0.7561603688807549",601.0,1,1315892011
"Bacteria 402.00938892913075 44.15866190405498 0.5916765855152032",601.0,1,1315892011
"Bacteria 337.28412065591834 158.15558793813025 0.5823857355558262",601.0,1,1315892011
"Bacteria 338.3123487794348 154.86583715151696 0.6850037453802283",601.0,1,1315892011
"Bacteria 251.81982222155617 140.58655014731033 0.7358623020681136",601.0,1,1315892011
"Bacteria 319.7777162949149 169.8362756266244 0.5819666219885027",601.0,1,1315892011
"Bacteria 244.83289645117503 461.6737129702643 0.5721034597055158",601.0,1,1315892011
"Bacteria 165.55093203597826 364.9696812158888 0.5807534475370214",601.0,1,1315892011
"Bacteria 240.976394547283 145.96304989064376 0.6511314571747028",601.0,1,1315892011
"Bacteria 159.75666235992963 365.83471371195196 0.6342470888013959",601.0,1,1315892011
"Bacteria 332.55195714892227 149.63125797513567 0.656325863849583",601.0,1,1315892011
"Bacteria 318.89895865226737 151.40373831203433 0.6422239291675857",601.0,1,1315892011
"Bacteria 244.41313030699237 132.22494049619465 0.6277866979895956",601.0,1,1315892011
"Bacteria 238.1819006077097 472.2765855029537 0.6497590767870682",601.0,1,1315892011
"Bacteria 386.60937779893646 60.965201474386355 0.6071749654146436",601.0,1,1315892011
"Bacteria 387.87578226621883 66.99861903269189 0.6251233881495459",601.0,1,1315892011
"Bacteria 237.56876540884863 138.15979291968276 0.7246447202033378",601.0,1,1315892011
"Bacteria 383.7684465694649 48.22240829263105 0.7837883697037629",601.0,1,1315892011
"Bacteria 238.08190719916146 131.42510219820437 0.5953555944960444",601.0,1,1315892011
"Bacteria 345.5344573484871 163.82415996985276 0.7943491765310782",601.0,1,1315892011
"Bacteria 257.8612495985737 139.4411671533092 0.7217279323754512",601.0,1,1315892011
"Bacteria 255.39639493507977 136.22214003322 0.7241549385397852",601.0,1,1315892011
"Bacteria 230.54231656404875 471.2217535135937 0.5887952865447077",601.0,1,1315892011
"Bacteria 349.18805629535495 163.99765056667576 0.6803701469671342",601.0,1,1315892011
"Bacteria 335.17718360842605 172.07353686282227 0.6727797625731933",601.0,1,1315892011
"Bacteria 257.9117868438905 135.6646504485882 0.6901561951285241",601.0,1,1315892011
"Bacteria 229.7828022530873 140.3267240866565 0.6983266055158608",601.0,1,1315892011
"Bacteria 337.7777798291888 162.11094371945882 0.7132539174525528",601.0,1,1315892011
"Bacteria 253.74015285540708 151.86478756112547 0.5897947685525341",601.0,1,1315892011
"Bacteria 162.72050196487425 348.84115739853814 0.6607610042555606",601.0,1,1315892011
"Bacteria 167.04593847753853 363.7992659386245 0.7724638871189595",601.0,1,1315892011
"Bacteria 161.1447978542531 364.07561040805683 0.6188636352700876",601.0,1,1315892011
"Bacteria 256.9110080041083 146.42274279018727 0.7569868701512912",601.0,1,1315892011
"Bacteria 321.48102773522487 155.42182538480404 0.7589563583245437",601.0,1,1315892011
"Bacteria 241.4372252619921 148.57736071356032 0.6993746388379053",601.0,1,1315892011
"Bacteria 319.74204294882054 157.79586686508438 0.6677674823963596",601.0,1,1315892011
"Bacteria 334.13716417640194 159.13245796480348 0.6012208899587457",601.0,1,1315892011
"Bacteria 168.23808695216593 354.18349966240544 0.726732254726451",601.0,1,1315892011
"Bacteria 402.9172964629226 49.14639371747776 0.6002348823841455",601.0,1,1315892011
"Bacteria 348.6084452826338 152.97287215598172 0.7103081985383594",601.0,1,1315892011
"Bacteria 322.30546689474323 173.040243639709 0.6110236864679022",601.0,1,1315892011
"Bacteria 182.76478244362428 346.1017008833488 0.685214136805189",601.0,1,1315892011
"Bacteria 238.66174143423103 130.23590062848308 0.7729173471356483",601.0,1,1315892011
"Bacteria 240.89961361209546 483.6028466022022 0.5984262811903865",601.0,1,1315892011
"Bacteria 157.42402361963994 361.04747453630875 0.6094577617229423",601.0,1,1315892011
"Bacteria 232.12495902905476 480.60043309472707 0.731442517850789",601.0,1,1315892011
"Bacteria 343.35901865958857 168.0022124492779 0.6398681376205407",601.0,1,1315892011
"Bacteria 391.0526233814025 48.0988649404722 0.683770377920418",601.0,1,1315892011
"Bacteria 258.35002053736963 478.15497653164715 0.6631610478138871",601.0,1,1315892011
"Bacteria 251.82600323071532 124.56588484266106 0.689519022299557",601.0,1,1315892011
"Bacteria 229.55248970373242 475.160766496014 0.693516581697282",601.0,1,1315892011
"Bacteria 243.37155977213405 145.42830629455833 0.6643833723656294",601.0,1,1315892011
"Bacteria 404.29237625299436 63.00086714875071 0.7543450349709789",601.0,1,1315892011
"Bacteria 230.17364889275314 459.43106629038164 0.5833455509593722",601.0,1,1315892011
"Bacteria 333.2956490783086 172.38493879800558 0.6880796319432473",601.0,1,1315892011
"Bacteria 238.19750531828302 134.4864301289994 0.7045566752123947",601.0,1,1315892011
"Bacteria 236.92413007364559 462.15879458565985 0.6400903627642679",601.0,1,1315892011
"Bacteria 174.10215412304458 365.46433307570976 0.711278958133254",601.0,1,1315892011
"Bacteria 240.22762113794204 141.00464730545988 0.748870030675192",601.0,1,1315892011
"Bacteria 315.0989367418652 160.27352057416115 0.6277631361659316",601.0,1,1315892011
"Bacteria 345.66720991000614 151.55008254851248 0.7393705517106021",601.0,1,1315892011
"Bacteria 375.0207839189425 66.65012272762985 0.6937451969001875",601.0,1,1315892011
"Bacteria 236.197676982964 480.8831480543527 0.6050386470910131",601.0,1,1315892011
"Bacteria 169.5426559779294 354.43610879301013 0.6349282560127452",601.0,1,1315892011
"Bacteria 252.0410583190889 139.17061092762086 0.7144717084235878",601.0,1,1315892011
"Bacteria 252.0361378001996 448.60575258547806 0.7482948020310626",601.0,1,1315892011
"Bacteria 253.92077065284602 129.57356315831217 0.7333070405494923",601.0,1,1315892011
"Bacteria 375.6855252124607 48.51953022216761 0.6839528966966908",601.0,1,1315892011
"Bacteria 335.4944863846212 163.72620384588785 0.7346724279467136",601.0,1,1315892011
"Bacteria 242.41560809553437 460.7048856157359 0.6872613285620586",601.0,1,1315892011
"Bacteria 379.10915458636555 73.00210182171004 0.8010548987380656",601.0,1,1315892011
