"Geo","tick","run","random_seed"
"16.941081555468667 54.42819761239702 0.7046993756374752",501.0,1,1252366114
"497.66715809004836 53.53146237003583 0.7333204203787522",501.0,1,1252366114
"13.185957634107023 118.60515400617622 0.6948801903172569",501.0,1,1252366114
"199.2642953685268 345.1909495091446 0.6264890766892222",501.0,1,1252366114
"197.73115666241836 336.1552532536767 0.6633988191424823",501.0,1,1252366114
"20.205611575552137 124.58611596251586 0.5828177336995377",501.0,1,1252366114
"9.680472332385447 60.495141662259165 0.7437450441938024",501.0,1,1252366114
"289.8007696260481 328.54411558223705 0.6651536455586401",501.0,1,1252366114
"208.64129976880847 335.33445409131525 0.5748918280010143",501.0,1,1252366114
"204.3601142112962 332.13480087925643 0.5833421789697397",501.0,1,1252366114
"4.144368745135186 64.74877831741334 0.6624846054388082",501.0,1,1252366114
"491.42516063411944 283.77331166659326 0.8018147637668998",501.0,1,1252366114
"210.18002555359593 337.0810016641802 0.7200801758402362",501.0,1,1252366114
"498.6874663296915 291.5501107040535 0.7268883343259404",501.0,1,1252366114
"17.852864764513072 117.3176917367241 0.6013891210616834",501.0,1,1252366114
"214.49866505352634 344.08599143077697 0.672949140184933",501.0,1,1252366114
"203.87601613893145 343.774508647673 0.7788826113899829",501.0,1,1252366114
"491.6553957861586 285.95480034221316 0.7010860121999716",501.0,1,1252366114
"289.9960343133052 324.88560552750613 0.6661288643406503",501.0,1,1252366114
"203.7643782980113 337.36967026640684 0.6376583792019804",501.0,1,1252366114
"7.214650164762847 296.8273359267641 0.7916653368108275",501.0,1,1252366114
"492.0204887719567 296.67297379762465 0.5893406892754997",501.0,1,1252366114
"284.01959182785816 331.71127419899125 0.5906466237460771",501.0,1,1252366114
"7.930629060073867 294.19745589044055 0.6856923887924656",501.0,1,1252366114
"4.856766758060462 65.95434034951323 0.7428923369174435",501.0,1,1252366114
"498.1178007855284 49.12166259710931 0.7841968292316672",501.0,1,1252366114
"219.93504400790084 339.41839240382353 0.720645625179674",501.0,1,1252366114
"9.678810049707591 61.95969609822778 0.7366436653284834",501.0,1,1252366114
"2.50378808437033 279.30802128667443 0.6003184198131042",501.0,1,1252366114
"210.0127498383056 330.53639206799556 0.5820636523415034",501.0,1,1252366114
"209.51813276787786 334.5589533797195 0.6272184199962877",501.0,1,1252366114
"496.96636948014583 281.4635491155446 0.6972737752651162",501.0,1,1252366114
"202.50235184862717 345.6500648036231 0.7992885657702393",501.0,1,1252366114
"5.774059707004239 297.3701715914006 0.6073139460703089",501.0,1,1252366114
"489.446172908595 290.24975747629526 0.601309942925334",501.0,1,1252366114
"208.5993065650377 339.10037348628555 0.7322176953440086",501.0,1,1252366114
"16.278474464474332 120.5323966817904 0.7920950757605443",501.0,1,1252366114
"279.63725317645145 343.97968227788806 0.6827493713901459",501.0,1,1252366114
"491.07311940430196 288.65101568814066 0.5915986249596029",501.0,1,1252366114
"0.25898973974316114 58.82385506147416 0.6316772365411849",501.0,1,1252366114
"194.22166291483626 336.5891479058493 0.6774385523243933",501.0,1,1252366114
"206.1075361504618 348.2157890401079 0.6142081313501208",501.0,1,1252366114
"11.928879510224853 123.0965168332085 0.748986087611612",501.0,1,1252366114
"290.71515277090754 335.81116057464874 0.7980779856805258",501.0,1,1252366114
"4.52038316449665 282.0632942710792 0.6281020114042565",501.0,1,1252366114
"15.717859132598472 124.60525977564119 0.6666731859679993",501.0,1,1252366114
"7.162023083670783 124.73883357043094 0.6619649639002783",501.0,1,1252366114
"298.05135556790856 340.3458365426533 0.642269346227716",501.0,1,1252366114
"209.1325962811916 336.33660096854754 0.5680785152730896",501.0,1,1252366114
"208.78392037208928 337.61271721311175 0.786705852487772",501.0,1,1252366114
"15.93765879345449 58.441491518570736 0.5692861561206592",501.0,1,1252366114
"17.347699977591397 114.0659434780717 0.6424907465775164",501.0,1,1252366114
"7.385594566531013 64.74706285199576 0.6625663904542091",501.0,1,1252366114
"289.5547274079219 338.4582220493725 0.7033899736200441",501.0,1,1252366114
"0.1843217381562344 285.21433122889647 0.7895805527248934",501.0,1,1252366114
"497.32475424040706 299.94392075701955 0.6664980464749",501.0,1,1252366114
"499.20595175280687 287.171137044928 0.5952481432481258",501.0,1,1252366114
"212.45014697761718 337.9195117029042 0.625497783625004",501.0,1,1252366114
"498.3815488992052 296.66525193590024 0.688249097778083",501.0,1,1252366114
"0.23437945671567934 286.58236075944785 0.6096924087842517",501.0,1,1252366114
"13.048758161762436 63.76962451899216 0.6704491860257954",501.0,1,1252366114
"3.887152176065373 43.63719514727058 0.590542763340732",501.0,1,1252366114
"8.817913266789684 53.51899614857102 0.6581846130707434",501.0,1,1252366114
"195.2688947732851 339.7294455920613 0.6577311920389428",501.0,1,1252366114
"497.62840266719087 280.1937472636595 0.746982910254017",501.0,1,1252366114
"490.6512224839754 287.05537887178957 0.6091069940407018",501.0,1,1252366114
"12.706811392282152 109.03009653332003 0.569874552207888",501.0,1,1252366114
"297.9861727459606 335.3153679966601 0.5870609723152861",501.0,1,1252366114
"196.84333668413083 341.06979260408536 0.645580584605523",501.0,1,1252366114
"218.54726019731802 329.20755221408905 0.5744701946818934",501.0,1,1252366114
"217.8379513993054 340.41884531971215 0.6561608213219254",501.0,1,1252366114
"8.411097604235728 61.22673430231815 0.7403105985176044",501.0,1,1252366114
"10.45173897766285 120.5799025078906 0.7828371558934392",501.0,1,1252366114
"299.1314253927414 331.73343282619794 0.6554145152868245",501.0,1,1252366114
"1.8537573931662057 43.8809917315926 0.598843702133843",501.0,1,1252366114
"211.2971314850044 339.369798575415 0.7619792034179591",501.0,1,1252366114
"207.32711158390657 344.80449869986916 0.5866859330123475",501.0,1,1252366114
"10.26777291944274 112.94052885725095 0.6034679592668659",501.0,1,1252366114
"2.9383546899510224 289.322128409404 0.7431385626964875",501.0,1,1252366114
"209.23096169768846 328.3836752158311 0.5674309989236106",501.0,1,1252366114
"14.347773723202861 56.54327969150446 0.6357524167372642",501.0,1,1252366114
"498.2265823303755 55.70972891541035 0.6343174285732404",501.0,1,1252366114
"196.55985925891034 339.8128862626774 0.6453149529710117",501.0,1,1252366114
"294.39164515016665 327.51061394313007 0.6631354398742705",501.0,1,1252366114
"203.71504970476448 349.5252693011231 0.6370969242885745",501.0,1,1252366114
"284.99883770631635 333.86856964313654 0.6507421891286213",501.0,1,1252366114
"489.6823840637875 294.6012022216959 0.6075077359131491",501.0,1,1252366114
"285.46133990107796 335.9930759697865 0.7335425137147865",501.0,1,1252366114
"214.04551605136777 329.169751496515 0.6891293928353649",501.0,1,1252366114
"198.74136448973948 330.3004273059448 0.5883548644447112",501.0,1,1252366114
"296.84334689583943 340.5761538749753 0.6075448728177566",501.0,1,1252366114
"209.95442074633002 338.5558710950437 0.7432718772721405",501.0,1,1252366114
"209.4498366956564 331.7858747732615 0.7753764838534237",501.0,1,1252366114
"205.99985612788186 342.43997323995427 0.6309636088597964",501.0,1,1252366114
"490.57658074302407 292.6210538565756 0.5936804629924749",501.0,1,1252366114
"276.67226780056853 338.84749486090107 0.7507818383993685",501.0,1,1252366114
"216.9997475283875 339.44651812970426 0.6330512946337681",501.0,1,1252366114
"5.782950611116359 281.9310715597136 0.6459649812644618",501.0,1,1252366114
"204.91612691685663 339.56669444565915 0.6930576534127658",501.0,1,1252366114
"1.9097983227525224 117.11160095429707 0.7888179572228319",501.0,1,1252366114
"291.68122857027834 334.79626869130215 0.6158857043462557",501.0,1,1252366114
"5.611902714143157 301.41709721032987 0.6235177674723273",501.0,1,1252366114
"285.3510906462193 346.0346410992404 0.7999339719783591",501.0,1,1252366114
"8.903553181004146 123.11149196592814 0.6128061721538113",501.0,1,1252366114
"11.513211093539299 59.282268856374785 0.5992141975528347",501.0,1,1252366114
"6.935018354468623 43.76148158519464 0.7569972271610315",501.0,1,1252366114
"12.17996980015202 58.232923053760146 0.6808981435537484",501.0,1,1252366114
"2.9017039666423443 291.986294495013 0.7333747987935871",501.0,1,1252366114
"6.098335472241451 53.74009462516875 0.569793178254839",501.0,1,1252366114
"203.79963435626934 331.04659399652473 0.643431665610391",501.0,1,1252366114
"206.47117874948495 332.71605691937174 0.7726865541882874",501.0,1,1252366114
"6.617077275683071 112.3411833602694 0.6314668543016181",501.0,1,1252366114
"15.038062897363341 113.26777415480001 0.6459175602516298",501.0,1,1252366114
"206.12652241949857 330.6124917364223 0.5906881762360906",501.0,1,1252366114
"18.151088489523097 125.32120947151344 0.698908089509217",501.0,1,1252366114
"202.85103211422194 326.4903019081266 0.5944940219791878",501.0,1,1252366114
"279.1699169173994 335.4401830919344 0.6674397997816384",501.0,1,1252366114
"1.1877988540436355 295.39592168268393 0.5698508151932621",501.0,1,1252366114
"9.614480782479358 52.42531849163778 0.7195017777246269",501.0,1,1252366114
"9.693459567618762 296.87309186336466 0.5878519217604458",501.0,1,1252366114
"201.96471344994114 343.4329505973842 0.5724036007694342",501.0,1,1252366114
"208.06569878924265 341.7682203492664 0.6283398959601825",501.0,1,1252366114
"215.29898145055142 331.1985658200729 0.6235899512763375",501.0,1,1252366114
"4.255109461341532 117.2009012016595 0.7476413190665956",501.0,1,1252366114
"293.84138036688313 336.2635063451723 0.773973564621882",501.0,1,1252366114
"6.729944606679941 47.734675960727294 0.6401931936733153",501.0,1,1252366114
"5.558655035487859 294.12491824062477 0.6303704658161973",501.0,1,1252366114
"9.719959090914285 123.99119030369512 0.6041446185331887",501.0,1,1252366114
"11.074345091431017 121.8661759393356 0.662783298573492",501.0,1,1252366114
"197.78980255995998 340.1877107172206 0.6528641022269177",501.0,1,1252366114
"496.3682240100207 54.29046875540019 0.7888072041859117",501.0,1,1252366114
"292.5012117357567 338.6080353234956 0.6602904477570402",501.0,1,1252366114
"9.651617647750525 44.72093922824812 0.6536384302310166",501.0,1,1252366114
"495.96100566033067 288.265964367941 0.565996126993811",501.0,1,1252366114
"1.457302649323241 296.70944117880526 0.7960951369704404",501.0,1,1252366114
"204.20931897221837 335.30939934408667 0.576217901384087",501.0,1,1252366114
"490.5936691159149 293.81057186355434 0.6051885514912678",501.0,1,1252366114
"491.23358873035323 289.81886354044536 0.594904563957196",501.0,1,1252366114
"6.940686154189853 286.96791719298375 0.707209075501079",501.0,1,1252366114
"14.882264242263178 114.67332969383293 0.7758181345343059",501.0,1,1252366114
"21.184943876536185 121.85191855975368 0.6420906636076948",501.0,1,1252366114
"202.47234183503616 341.0421861775395 0.7131774674017268",501.0,1,1252366114
"9.078429096310824 287.70512977110866 0.6433149324326075",501.0,1,1252366114
"19.454906828012465 59.63804346818033 0.6944105261303183",501.0,1,1252366114
"18.100495528895056 111.89592330034945 0.6026941494136221",501.0,1,1252366114
"206.21731294254002 337.30674586384686 0.7984589758960489",501.0,1,1252366114
"280.71799853117744 337.56341670621856 0.7185294953408722",501.0,1,1252366114
"285.53400815166725 328.56397487174985 0.5740230343495024",501.0,1,1252366114
"215.83369924399548 338.82288277554244 0.6856853348857752",501.0,1,1252366114
"4.35678270126231 291.87810304568814 0.7345955408854788",501.0,1,1252366114
"19.368942050612812 117.60450156745273 0.6943831474669915",501.0,1,1252366114
"10.495077765068777 56.58113663491002 0.7654936469784874",501.0,1,1252366114
"219.9096646224598 336.0698654315957 0.756412754590643",501.0,1,1252366114
"288.9604130603026 337.3284661431126 0.587407587315136",501.0,1,1252366114
"210.84804836987604 334.4091138181092 0.7356678087157172",501.0,1,1252366114
"13.771703767552086 113.5011073046957 0.6467924653903773",501.0,1,1252366114
"282.67513268493235 335.6315430872509 0.7974545300431793",501.0,1,1252366114
"209.2519069417515 325.31469166303395 0.6351199902584216",501.0,1,1252366114
"6.553114404266581 46.455581056581266 0.6682860244736895",501.0,1,1252366114
"207.37376378862092 339.84703755618114 0.7224622689081635",501.0,1,1252366114
"12.263839159958806 117.58019642361522 0.7074687195520892",501.0,1,1252366114
"0.7919629231468659 293.2877976856317 0.7608331708319642",501.0,1,1252366114
"214.30410423985106 331.8752923709457 0.5972230604737344",501.0,1,1252366114
"13.042993676644596 293.897473290833 0.6306728775597042",501.0,1,1252366114
"299.0306142629598 343.9281242587157 0.5713139850618363",501.0,1,1252366114
"206.3629049275796 329.3357802980653 0.7194325910716372",501.0,1,1252366114
"286.26516225779085 333.3981372706765 0.6647493045183163",501.0,1,1252366114
"498.1693316451516 50.86037615564208 0.6061865944472131",501.0,1,1252366114
"217.74474175010872 328.03052106025507 0.7991514086298122",501.0,1,1252366114
"286.66557720112803 345.2090514309781 0.7576230079511482",501.0,1,1252366114
"5.364483490193564 112.6587472802603 0.6610217922982619",501.0,1,1252366114
"491.9154932185752 287.57774306664186 0.7740436582710357",501.0,1,1252366114
"10.321929445606294 286.8559036910541 0.5783536771681514",501.0,1,1252366114
"18.46929787197034 126.71546721245045 0.7394838199357318",501.0,1,1252366114
"489.830749335303 291.71772738093495 0.592758572453902",501.0,1,1252366114
"7.73050930725423 66.07502887189146 0.7180024056965573",501.0,1,1252366114
"205.27586547666942 328.4633944842107 0.6976885465064775",501.0,1,1252366114
"10.898212597485168 299.04688300013555 0.7097642501937529",501.0,1,1252366114
"13.400545189662248 61.950271786799355 0.5961100348511839",501.0,1,1252366114
"4.471961850621984 113.71682185949766 0.61522706855303",501.0,1,1252366114
"16.000956416461154 49.169848642592044 0.6350454622591664",501.0,1,1252366114
"222.8983224824333 333.6017157765374 0.5748323596944366",501.0,1,1252366114
"1.6918330234116516 61.18261608497348 0.7234416980321888",501.0,1,1252366114
"287.7906079183062 331.465276806707 0.6738348693399844",501.0,1,1252366114
"293.1342675090503 327.64011207346283 0.6183179035793626",501.0,1,1252366114
"203.69152399106233 348.2513831342485 0.6366186086574617",501.0,1,1252366114
"211.22670674363033 344.4875276178844 0.5855534774755109",501.0,1,1252366114
"212.35981923261994 345.5140026247403 0.6068732571928372",501.0,1,1252366114
"498.99648525221966 58.50593473493792 0.6704566633465933",501.0,1,1252366114
"216.44023153201474 327.60228502617844 0.5837733764574994",501.0,1,1252366114
"496.1150109075367 280.2851574791899 0.7655894297738225",501.0,1,1252366114
"11.34019323805906 48.943873472802814 0.6413247527951215",501.0,1,1252366114
"199.82499399361615 327.7076660495441 0.5749339204092563",501.0,1,1252366114
"10.443303045888664 51.279470410749624 0.7092475121153017",501.0,1,1252366114
"9.04741394479927 293.4265015584396 0.6584936203896417",501.0,1,1252366114
"5.122877113921239 46.04569030636548 0.6714402237257885",501.0,1,1252366114
"210.9984637356453 340.63691012515386 0.5718776968380408",501.0,1,1252366114
"9.588678731979673 284.91267063623417 0.5927259030792821",501.0,1,1252366114
"22.111232681714835 120.8191460143166 0.7476213225744938",501.0,1,1252366114
"18.674783697906516 52.26321529588769 0.7639954457540243",501.0,1,1252366114
"498.56679855880617 62.22356295565068 0.6139573609837097",501.0,1,1252366114
"19.898806052369817 125.70459204145047 0.581424931247088",501.0,1,1252366114
"205.1228136599213 324.85489027654984 0.6033282888440026",501.0,1,1252366114
"210.77692016504815 331.45824552533895 0.6250386985405785",501.0,1,1252366114
"11.03723174752663 114.04274524478357 0.7548906428174745",501.0,1,1252366114
"1.3428900958129115 280.0672792519926 0.5956280121117905",501.0,1,1252366114
"203.83247691912868 345.28387032219536 0.5955753130993046",501.0,1,1252366114
"212.67949033654511 339.1626179599788 0.647537824059387",501.0,1,1252366114
"18.470111467611098 113.59889980155798 0.5830132550402178",501.0,1,1252366114
"8.50301965031166 285.3162333192732 0.5790388455129523",501.0,1,1252366114
"3.070452568755373 286.359845555322 0.7438237625505353",501.0,1,1252366114
"298.4250789419858 332.9441423560654 0.6099248270984013",501.0,1,1252366114
"217.245178944048 344.32561640458937 0.76109858276431",501.0,1,1252366114
"198.96301738160398 340.57341690180186 0.599323530922901",501.0,1,1252366114
"2.9893060536730434 294.3038174568833 0.7146908695558923",501.0,1,1252366114
"7.878135404654116 48.437434800043455 0.7289601931233681",501.0,1,1252366114
"5.949294702928314 290.11630076793085 0.6688306748649947",501.0,1,1252366114
"208.04858255652186 327.72181632019357 0.6969248829041899",501.0,1,1252366114
"290.906422187541 333.7417625595661 0.7172406000737495",501.0,1,1252366114
"0.7619722160498438 63.78151948646135 0.6000647591831917",501.0,1,1252366114
"289.37669624897785 336.21920117690655 0.6048521861114038",501.0,1,1252366114
"279.6276349680382 336.7033528030594 0.6924788827299377",501.0,1,1252366114
"212.28773190801036 342.4647476368946 0.578442322215127",501.0,1,1252366114
"208.09322823413626 343.847134209254 0.6512655090176361",501.0,1,1252366114
"494.8762048936836 284.42300114014927 0.5715055293529354",501.0,1,1252366114
"4.2758818186003795 47.96263285305084 0.7944582940508947",501.0,1,1252366114
"17.14084166571139 51.634001844854055 0.7900112613715301",501.0,1,1252366114
"4.659178861270141 119.61828138501195 0.7049588750253112",501.0,1,1252366114
"218.71728754938425 330.5557346386995 0.7873577042401086",501.0,1,1252366114
"204.89460262625875 330.2733024925453 0.7044197385552198",501.0,1,1252366114
"3.0648838097009254 296.82160373782335 0.7856977661498664",501.0,1,1252366114
"1.6792290296473722 304.6864256006902 0.6436592286565311",501.0,1,1252366114
"7.923800675844437 112.69773131605346 0.7226845724262664",501.0,1,1252366114
"285.059541344124 330.986979466375 0.6891452829901431",501.0,1,1252366114
"284.01165740149844 345.78561415613007 0.5715449798534967",501.0,1,1252366114
"5.702380586941231 299.0065328904368 0.6774758630917426",501.0,1,1252366114
"11.81020708642667 57.00527340883231 0.6244624309204424",501.0,1,1252366114
"197.18420635383382 343.7571160623387 0.6587482037126217",501.0,1,1252366114
"16.108962812878254 121.9846946950384 0.6773284400077096",501.0,1,1252366114
"497.06567376053624 301.165295504373 0.5988505910815495",501.0,1,1252366114
"3.995782220643689 112.49548402344641 0.7030817410941164",501.0,1,1252366114
"16.12546087279587 47.845305659953475 0.7029164353000846",501.0,1,1252366114
"14.468443015603766 65.56424754476309 0.7401800559479731",501.0,1,1252366114
"215.51841492101764 336.14391650142596 0.6440902820457947",501.0,1,1252366114
"10.238123236173278 295.8703743602594 0.571817883125024",501.0,1,1252366114
"6.22883368695731 42.38675701033634 0.8009734682991813",501.0,1,1252366114
"292.1344293818364 343.6451880192161 0.6343493765253628",501.0,1,1252366114
"194.7716161398572 338.12608923801804 0.6842141402609316",501.0,1,1252366114
"496.8122577883711 48.72889413427255 0.583625163639188",501.0,1,1252366114
"7.842895956253666 288.11168988699137 0.6583181186194221",501.0,1,1252366114
"294.9700820541953 333.1723995677229 0.7193611522918226",501.0,1,1252366114
"210.26333369957325 329.20177098687867 0.7659393063573211",501.0,1,1252366114
"17.310868971672573 119.40959956371346 0.7375365800018129",501.0,1,1252366114
"11.427795812751926 284.86916369569803 0.5689558159082915",501.0,1,1252366114
"296.261802638412 333.22854357894107 0.5852001138104391",501.0,1,1252366114
"9.361999092727542 119.76562518271724 0.5983632796675195",501.0,1,1252366114
"8.14520922454397 114.31525097370726 0.7440887030869655",501.0,1,1252366114
"12.141248833644417 111.85781361284246 0.5853779481671992",501.0,1,1252366114
"497.77686792696136 289.7495208270814 0.753732187980939",501.0,1,1252366114
"297.6216669050811 341.52992380640165 0.6401553250798274",501.0,1,1252366114
"213.70704306628141 340.2308408148937 0.6891845906156524",501.0,1,1252366114
"7.245263620074428 62.3284788378376 0.7107868682382663",501.0,1,1252366114
"220.1740839726248 337.4833788405064 0.6943499885981762",501.0,1,1252366114
"292.99711672806296 342.78830781022737 0.6085261448271725",501.0,1,1252366114
"7.785277981455167 298.06420275041353 0.5814722881965422",501.0,1,1252366114
"299.1924926661785 336.38746695839194 0.5909439636726822",501.0,1,1252366114
"2.216340282066743 293.17427063343683 0.6434334253885429",501.0,1,1252366114
"197.8520122871301 333.96711301568155 0.617992993425112",501.0,1,1252366114
"492.36379226704844 298.2777791976972 0.6285622880160745",501.0,1,1252366114
"215.81422541082839 342.00361445284665 0.6325533341345554",501.0,1,1252366114
"282.2447709049804 332.9000455955011 0.5800210608145948",501.0,1,1252366114
"6.305126000095571 284.4215762634144 0.7436071994055374",501.0,1,1252366114
"289.98437027670275 334.6541212976309 0.5924882342043253",501.0,1,1252366114
"8.379570366219419 49.784937605395065 0.7136512778829511",501.0,1,1252366114
"4.671241282179562 286.24553819567063 0.6040528335188734",501.0,1,1252366114
"15.470154182405274 117.42622968682532 0.7155343180385515",501.0,1,1252366114
"498.83976876402215 64.24372838595471 0.619595266372037",501.0,1,1252366114
"214.01798155284146 338.85728380388633 0.7383476123462389",501.0,1,1252366114
"9.6313300471311 114.5942073009808 0.7698114129201721",501.0,1,1252366114
"2.8631266498643906 304.20823151666957 0.6381353359572535",501.0,1,1252366114
"15.829761432044537 45.60041714944029 0.6909544413340204",501.0,1,1252366114
"216.27374244759793 346.0181892023014 0.5752099940171416",501.0,1,1252366114
"287.99900575033854 336.5351210023782 0.6934947354718026",501.0,1,1252366114
"215.60634400608134 343.3017134476468 0.7086033017499336",501.0,1,1252366114
"276.96183963176316 336.95132654069835 0.7307851787068399",501.0,1,1252366114
"0.10447872423501263 52.42864475336258 0.7200617918277373",501.0,1,1252366114
"14.406664009151763 64.16472487026145 0.6685223970030346",501.0,1,1252366114
"294.10194176048077 332.06935693200154 0.6913372395175156",501.0,1,1252366114
"209.45644853856595 348.56649451184944 0.5896156248967874",501.0,1,1252366114
"1.6319113970506118 289.5241824344558 0.5871957655167114",501.0,1,1252366114
"5.628530640904672 291.5544666206649 0.5933998179363003",501.0,1,1252366114
"498.62928817757 299.6228145178596 0.6977627904046177",501.0,1,1252366114
"291.1230947863587 342.88112237791654 0.5954387449822737",501.0,1,1252366114
"7.74211259487396 284.2146389343032 0.7189438586752667",501.0,1,1252366114
"10.354461156974091 59.37070674593325 0.5959094794231409",501.0,1,1252366114
"497.690122214646 292.6213041696156 0.7561851073867203",501.0,1,1252366114
"203.49622453580932 338.7291756334909 0.7615727670201208",501.0,1,1252366114
"4.320874716288429 56.1109608615944 0.6735159292894686",501.0,1,1252366114
"283.69513987466235 343.5071618818162 0.7292139974952974",501.0,1,1252366114
"4.343644699226156 299.3182250003566 0.595354953817228",501.0,1,1252366114
"286.8559206335062 340.3132558293502 0.5926107122893695",501.0,1,1252366114
"499.6479295749969 283.87466408351753 0.6760677430794735",501.0,1,1252366114
"204.90219640379624 338.12585732730156 0.7652495343724992",501.0,1,1252366114
"13.552127606658935 284.60172939650647 0.609823505334244",501.0,1,1252366114
"203.2783894421848 336.1504818505162 0.6910487974605859",501.0,1,1252366114
"195.29685409908913 335.6528469735719 0.6435311482997661",501.0,1,1252366114
"201.15153512366882 340.5723839098378 0.7105151287092649",501.0,1,1252366114
"294.7594966891446 337.3972896242626 0.6894995656904039",501.0,1,1252366114
"289.0477067094543 342.5587287873678 0.6070161083379568",501.0,1,1252366114
"8.095571402964199 290.2658147702976 0.7832845937959625",501.0,1,1252366114
"197.90230747725585 337.37847719337753 0.5864779787267724",501.0,1,1252366114
"1.267829567360557 286.04634863174783 0.576173111694259",501.0,1,1252366114
"14.33713235547178 61.27893670575381 0.5786395903186602",501.0,1,1252366114
"214.1773234133191 336.4404832039863 0.7475418836494184",501.0,1,1252366114
"293.5829179864006 330.2660908031784 0.5828745591581483",501.0,1,1252366114
"3.748043566755034 295.4823735456872 0.7005996284717633",501.0,1,1252366114
"12.315980492695827 121.8062795325338 0.603896127327218",501.0,1,1252366114
"291.72354389560286 325.9281465396208 0.6157774107998749",501.0,1,1252366114
"3.1515788762641503 119.6193305870134 0.6833082753499834",501.0,1,1252366114
"8.655642868001367 120.83537682650544 0.7025433655384292",501.0,1,1252366114
"205.47876645102673 331.77650932812196 0.5979528435941446",501.0,1,1252366114
"295.7246394324763 327.56456995731514 0.6803433956744193",501.0,1,1252366114
"214.97685720191183 339.8241504174322 0.6549416109280728",501.0,1,1252366114
"8.394681572274443 59.720291649054204 0.7728617561744375",501.0,1,1252366114
"201.3713388866403 332.25543890326765 0.7820701446938823",501.0,1,1252366114
"12.024204008301654 46.30702246696936 0.7938160698722616",501.0,1,1252366114
"298.31657969800546 330.6979717280413 0.6525301827871508",501.0,1,1252366114
"282.88196076090935 331.9412722951181 0.5886565164030128",501.0,1,1252366114
"13.641643515333415 49.9027185330191 0.759031163818383",501.0,1,1252366114
"10.669326259322949 43.91549519964437 0.6557686094812695",501.0,1,1252366114
"496.10855642341403 49.65574742284867 0.5821064924437472",501.0,1,1252366114
"3.900060747650258 280.79389078610984 0.7786261464908502",501.0,1,1252366114
"212.90514957894044 326.7035707767818 0.7160056250387475",501.0,1,1252366114
"3.347646029364254 50.24656047651516 0.6406600565294842",501.0,1,1252366114
"5.461055870194551 302.72373063162314 0.7022632268661674",501.0,1,1252366114
"10.534839650971284 123.05468575860722 0.659457764873813",501.0,1,1252366114
"14.019365863275496 125.24656374576166 0.7842476939940788",501.0,1,1252366114
"14.186678146854039 294.4445758554038 0.64632015619432",501.0,1,1252366114
"498.03484621638955 298.45962247293573 0.6109974093768664",501.0,1,1252366114
"1.9677907644075585 57.65307199715147 0.6710788613319131",501.0,1,1252366114
"3.1312346642058704 113.60011733515147 0.7033695761992476",501.0,1,1252366114
"19.74158213827742 123.30519513267838 0.786254775969322",501.0,1,1252366114
"212.21867213581106 334.7820794590162 0.5792825217639966",501.0,1,1252366114
"285.0480696923025 343.44061832269904 0.6328493733691273",501.0,1,1252366114
"5.706303210122298 60.942184038381384 0.7861826027908707",501.0,1,1252366114
"6.821368816230979 301.0061711194441 0.6668934112962461",501.0,1,1252366114
"198.2730718137265 341.7298039592535 0.6116576924975429",501.0,1,1252366114
"284.7320295342741 338.66633764328856 0.7337153742263569",501.0,1,1252366114
"202.08756215241388 338.51374068900003 0.6657330478333161",501.0,1,1252366114
"19.203208506365925 114.51447765906853 0.5972882333139705",501.0,1,1252366114
"291.5125949449698 336.9715970005424 0.6170488015923333",501.0,1,1252366114
"499.0421055435177 286.00592101225766 0.5930470740722275",501.0,1,1252366114
"11.674055396855598 65.16856881405359 0.6629370421711268",501.0,1,1252366114
"9.219488549708752 294.87181754006764 0.7731192008278538",501.0,1,1252366114
"11.968547342073455 47.78693782258251 0.6883260062742678",501.0,1,1252366114
"3.7194862369961306 293.1282091731263 0.694946821444021",501.0,1,1252366114
"206.234335400498 338.878601463922 0.7934191090931443",501.0,1,1252366114
"493.09190443314174 292.3300627220733 0.7298150065629719",501.0,1,1252366114
"19.670795751003084 53.41476836661885 0.763940046370679",501.0,1,1252366114
"15.54473463014151 57.20883372515855 0.7522927161923557",501.0,1,1252366114
"278.79084864657193 333.22228901230966 0.7125010470073952",501.0,1,1252366114
"7.783545007464889 50.9127106117725 0.5676670312521174",501.0,1,1252366114
"216.2939613153894 337.20107476828844 0.6825138490325783",501.0,1,1252366114
"19.901707270466012 119.15081529182476 0.6494218198656111",501.0,1,1252366114
"283.32884511666003 339.8882192136074 0.6636980954093676",501.0,1,1252366114
"294.4210430762838 334.5007529984272 0.7001319344551095",501.0,1,1252366114
"6.152281835638821 115.81848332584966 0.648750801228681",501.0,1,1252366114
"204.86005919094532 336.49483876051903 0.7955882910576093",501.0,1,1252366114
"290.48716982610335 339.28347187105203 0.5712925132084061",501.0,1,1252366114
"206.9062798528092 343.7400846976899 0.5689904573728662",501.0,1,1252366114
"3.3552150243094556 298.27346227753844 0.7097434710285118",501.0,1,1252366114
"9.484306191233827 286.07229972334443 0.5748388363974338",501.0,1,1252366114
"8.900965570119242 297.73777379059874 0.5943969079489512",501.0,1,1252366114
"0.08224724995439664 291.99798887692117 0.7439362455599833",501.0,1,1252366114
"216.72957032496416 336.02138714977485 0.5775439745946326",501.0,1,1252366114
"10.746897462499852 58.07812529099282 0.7693233977597563",501.0,1,1252366114
"300.32424520213743 336.71770687757817 0.5939095506543132",501.0,1,1252366114
"494.5085472181163 282.7745631258891 0.7683831199127213",501.0,1,1252366114
"14.609350372049276 122.66725573902195 0.6145461042314379",501.0,1,1252366114
