"Geo","tick","run","random_seed"
"115.69134388652304 462.4701680324999 0.583501596300335",601.0,1,1309149786
"438.65358364267485 120.02393114563054 0.5693690633276292",601.0,1,1309149786
"434.40747947074414 102.91528692329048 0.6272331139742837",601.0,1,1309149786
"159.3879403480606 464.8818619200962 0.5912272335579539",601.0,1,1309149786
"90.46056915987454 484.18755370911634 0.7414709077655889",601.0,1,1309149786
"349.6478452391221 145.13029994079625 0.6832371917438371",601.0,1,1309149786
"220.21796500439427 14.293236903945864 0.6016197114371276",601.0,1,1309149786
"444.94630186567105 119.1337649711137 0.7656651554390322",601.0,1,1309149786
"104.10012289706526 479.0262233747426 0.5802120877487621",601.0,1,1309149786
"95.0620490291585 469.8062068621284 0.6669819686548129",601.0,1,1309149786
"95.8399416595668 448.75699541181217 0.605134498808979",601.0,1,1309149786
"363.941891657278 146.81616490114052 0.5857944705908035",601.0,1,1309149786
"426.42924532987786 99.25413774205826 0.5821366507558289",601.0,1,1309149786
"355.39456832478254 174.12834230147348 0.7223537232244593",601.0,1,1309149786
"160.4747511750433 447.22778578657545 0.668468161997799",601.0,1,1309149786
"431.31545995710104 95.28428183580769 0.6384171930606871",601.0,1,1309149786
"424.20523499991197 108.16790861910678 0.5784883294138383",601.0,1,1309149786
"165.83812780879694 446.16718997153515 0.7723024783949624",601.0,1,1309149786
"80.33678573738685 462.1228260708809 0.6178847508186469",601.0,1,1309149786
"374.41909374549726 159.20114296012662 0.6920384592647859",601.0,1,1309149786
"88.4444325311474 464.5412031846145 0.5668068289837118",601.0,1,1309149786
"166.13544122885367 449.66553980020177 0.7353099914136878",601.0,1,1309149786
"367.2717339752613 145.89464998534945 0.6849476006863846",601.0,1,1309149786
"174.31093833714385 456.486810309102 0.7221975240533537",601.0,1,1309149786
"161.52135898267622 444.7686501346603 0.6997578136926678",601.0,1,1309149786
"107.16556995694899 484.2897644431982 0.7510465981763971",601.0,1,1309149786
"232.98552240338122 20.71102429426846 0.6849805733816806",601.0,1,1309149786
"359.2365048277486 176.66591742433434 0.7960309657883835",601.0,1,1309149786
"233.18528944187335 39.56471856744573 0.6434898587533822",601.0,1,1309149786
"82.22147498699361 469.1515246671355 0.7235213725124108",601.0,1,1309149786
"242.99765782482507 16.953506008281888 0.6864862943247899",601.0,1,1309149786
"446.11162258759356 103.90821172723048 0.7614505452924438",601.0,1,1309149786
"229.12691032537333 8.765263563416466 0.7762613919393601",601.0,1,1309149786
"235.32513373580053 12.595758339729851 0.6355236877365512",601.0,1,1309149786
"373.8877201218863 155.3723128303889 0.6346573261454452",601.0,1,1309149786
"152.54213360641108 478.40223111044236 0.6427366962636671",601.0,1,1309149786
"240.76540319359202 39.523757396240256 0.770339932526195",601.0,1,1309149786
"178.20001146161687 455.3050577485883 0.6353697284576557",601.0,1,1309149786
"437.79516180025166 107.52154851437813 0.7392412710687963",601.0,1,1309149786
"102.18411125418375 475.54483092306265 0.7862726006543788",601.0,1,1309149786
"85.64355572044724 469.48615351360445 0.7932072851436859",601.0,1,1309149786
"366.3500614009824 160.3461014360896 0.5842712771401132",601.0,1,1309149786
"82.42332434362615 471.7021713878574 0.6602596841350714",601.0,1,1309149786
"218.22680480282557 31.021978692745364 0.7417876454333199",601.0,1,1309149786
"104.09208057716897 463.6988904489026 0.5676759307913787",601.0,1,1309149786
"353.71815425258563 162.15739315080316 0.570695847648452",601.0,1,1309149786
"218.73229005447152 12.021985571218787 0.6862669482513614",601.0,1,1309149786
"107.53495981161393 470.12101817370916 0.7990026074398231",601.0,1,1309149786
"111.31880236956347 467.2597175095494 0.7008851897793855",601.0,1,1309149786
"360.41611474153933 148.52010168828843 0.7738216259202182",601.0,1,1309149786
"447.4847668812243 121.57911815019416 0.677331477031511",601.0,1,1309149786
"342.23833715215807 172.02661856278644 0.6725571599594095",601.0,1,1309149786
"81.86530155555363 461.39871080880795 0.5801288319433892",601.0,1,1309149786
"355.67667178143654 172.57923781791573 0.6336537577064988",601.0,1,1309149786
"153.58181957488327 447.02502636557165 0.750110711826046",601.0,1,1309149786
"438.7553701633357 108.58732984106402 0.7326360978217152",601.0,1,1309149786
"174.4537428263545 462.41869346347085 0.6503640182844848",601.0,1,1309149786
"426.7476643248149 128.17024326078257 0.6246489057552967",601.0,1,1309149786
"78.91666518666248 467.2299085457785 0.7901772906937563",601.0,1,1309149786
"170.7790726982558 459.90803151911973 0.6371403379273312",601.0,1,1309149786
"431.13232703718575 109.78262459397654 0.6975962134591208",601.0,1,1309149786
"217.64202749638733 14.4733972776602 0.7514284267078798",601.0,1,1309149786
"172.49039251377474 446.71427402694155 0.620382773366749",601.0,1,1309149786
"424.65351929265773 128.27775617216167 0.616808873549602",601.0,1,1309149786
"148.95175575377036 452.3279154906007 0.6484882505106021",601.0,1,1309149786
"160.43108980253737 445.7276234031892 0.7943297216685321",601.0,1,1309149786
"245.40982699546447 25.071122795038985 0.5803269847027808",601.0,1,1309149786
"455.38711740164354 113.36629892923614 0.6011043592313038",601.0,1,1309149786
"364.39089123078605 141.0296396182963 0.6329170909440036",601.0,1,1309149786
"240.31232230327 20.030704820156163 0.6399101594146408",601.0,1,1309149786
"220.4918675143187 21.445180405265322 0.5999040147668452",601.0,1,1309149786
"451.04204038757 105.77095290858537 0.6030601448478791",601.0,1,1309149786
"369.61327426800233 160.69257310281196 0.6892965641642821",601.0,1,1309149786
"346.7773792708457 145.22889535782252 0.7328683761628892",601.0,1,1309149786
"345.4181113885618 153.85370856029806 0.736935054830366",601.0,1,1309149786
"448.6446780397238 131.09221356138025 0.5855058421664836",601.0,1,1309149786
"447.64458594144276 106.80976667969084 0.6734813725734466",601.0,1,1309149786
"357.73283587084256 175.76157050348567 0.7181347797265875",601.0,1,1309149786
"361.28032345672347 173.52389598140994 0.6504016833767693",601.0,1,1309149786
"246.54872827187336 24.71043248277238 0.6213092068348617",601.0,1,1309149786
"351.9139163440704 166.90005457562438 0.605810622521392",601.0,1,1309149786
"213.71574279326938 29.382834733383497 0.6036054829592691",601.0,1,1309149786
"421.81142125767417 124.94545678981592 0.5791790389367382",601.0,1,1309149786
"436.6715207635847 96.81026998440242 0.5914131687345904",601.0,1,1309149786
"456.0430992458764 111.11235050541971 0.6420911734735691",601.0,1,1309149786
"232.91505304620262 40.799576807539175 0.6490458052123924",601.0,1,1309149786
"457.16834078608235 112.09261868563568 0.6508585725892322",601.0,1,1309149786
"176.622736529737 460.8325755129262 0.6005351016108262",601.0,1,1309149786
"430.5010313920529 113.33178553181898 0.6647158782570096",601.0,1,1309149786
"113.02938437837426 454.1623012784032 0.7295618957413774",601.0,1,1309149786
"95.14221584799351 467.3407762913116 0.6406717722926767",601.0,1,1309149786
"444.52146878128735 103.30493182732808 0.7150087138301668",601.0,1,1309149786
"228.363909009265 29.467214305370614 0.6185786523705774",601.0,1,1309149786
"99.5791208998649 468.27611068057996 0.7763485343796191",601.0,1,1309149786
"165.55965450731605 463.8492676709306 0.733025811955985",601.0,1,1309149786
"156.01501820207002 445.9805306411875 0.5783975395731762",601.0,1,1309149786
"99.68525567201014 475.4164501800588 0.671391383226442",601.0,1,1309149786
"447.3740501854511 120.2214398947404 0.7148281751035092",601.0,1,1309149786
"166.66237312318464 448.4340173209102 0.6422267072116475",601.0,1,1309149786
"448.6627654238739 105.53861602987374 0.7567360061553795",601.0,1,1309149786
"179.39148099187008 466.3072901867775 0.6464548778166413",601.0,1,1309149786
"349.0104509739519 141.28041472028104 0.7093356208475059",601.0,1,1309149786
"225.32211815540145 24.397253265183863 0.5902387555984341",601.0,1,1309149786
"456.6627050844881 113.52498397707905 0.7013732909080254",601.0,1,1309149786
"148.63295181829457 456.0453280770361 0.6708406852172099",601.0,1,1309149786
"430.11183593162946 110.71571946404173 0.7181153490229677",601.0,1,1309149786
"346.6989414084116 159.96513730054625 0.5662944249740521",601.0,1,1309149786
"456.2314937909677 109.85453606670508 0.6523746708506032",601.0,1,1309149786
"170.93273895186957 476.21810109019924 0.7001041462761289",601.0,1,1309149786
"352.8820071569314 151.5676035094912 0.6248066615279528",601.0,1,1309149786
"160.06847683146802 461.2636044369254 0.6721149995136966",601.0,1,1309149786
"166.2775111182632 474.77536593061836 0.6294892886940405",601.0,1,1309149786
"365.1593227860603 157.80524606332222 0.7162456405096627",601.0,1,1309149786
"102.52045504284659 462.1496498832697 0.7635425262432822",601.0,1,1309149786
"80.67467830499484 474.0953304359412 0.7943090840045529",601.0,1,1309149786
"164.16970442679943 447.9075452295473 0.6772947452501865",601.0,1,1309149786
"458.50654231712076 120.85330202441307 0.7554393308267201",601.0,1,1309149786
"341.3277282934413 145.8761568030847 0.604758366743584",601.0,1,1309149786
"98.34201069062856 468.90077003014875 0.6418293014659259",601.0,1,1309149786
"349.4977509490276 173.72641752590897 0.7718315474113684",601.0,1,1309149786
"159.80402185256855 458.6813548865382 0.6561860996207762",601.0,1,1309149786
"348.4925301419626 174.7361879569527 0.6615278792552911",601.0,1,1309149786
"154.57383750530468 453.2957622623551 0.5899559199801961",601.0,1,1309149786
"220.29940834937136 24.87599353960132 0.6712562754176725",601.0,1,1309149786
"99.80286239168113 461.61534702330334 0.6713332681068671",601.0,1,1309149786
"94.15962892064849 483.666180356714 0.721510917322494",601.0,1,1309149786
"168.8414087049742 475.1298374963082 0.6629749034722662",601.0,1,1309149786
"92.6993299071511 468.7932279401044 0.588993514677409",601.0,1,1309149786
"352.10597157507794 158.04145702718603 0.6094735744054253",601.0,1,1309149786
"422.8126196308574 113.23963684264208 0.603708875599609",601.0,1,1309149786
"351.98095844523084 150.5743520116958 0.7367037785657786",601.0,1,1309149786
"93.10005654162354 481.93653331335133 0.5921308400987157",601.0,1,1309149786
"100.30784552093678 472.19280551758084 0.5665304538085627",601.0,1,1309149786
"366.341243609599 155.6214388685132 0.6015197909570316",601.0,1,1309149786
"436.5930863366951 94.45601253199675 0.6223341509679471",601.0,1,1309149786
"443.7210325472553 102.33332533729039 0.5690359513465392",601.0,1,1309149786
"424.2224676200468 127.0064624752576 0.7645040869680185",601.0,1,1309149786
"424.1064392354825 101.74048276630306 0.5824496699162355",601.0,1,1309149786
"108.65357343967854 462.50955987578686 0.6714926095881509",601.0,1,1309149786
"362.6912317247036 146.9264764278187 0.7066129844508076",601.0,1,1309149786
"437.5553791693334 101.66363896434227 0.7640579021535051",601.0,1,1309149786
"101.95006791975489 467.75406027874334 0.6099172370822027",601.0,1,1309149786
"361.98862124515097 161.58788539449074 0.5993644836255237",601.0,1,1309149786
"345.17845784364323 158.8952687748615 0.6074451167288509",601.0,1,1309149786
"348.4174124952777 149.57689929712356 0.7157470753774026",601.0,1,1309149786
"92.61244546016951 448.1240282539471 0.6790506869878886",601.0,1,1309149786
"424.7298351528225 120.89431606059517 0.6333361388908905",601.0,1,1309149786
"95.00823024321426 458.36018012541973 0.7649196281280093",601.0,1,1309149786
"98.17113376934088 485.14056108320887 0.6228614033619432",601.0,1,1309149786
"102.09182497259962 472.5409321546543 0.7738140298435067",601.0,1,1309149786
"87.44652267323275 479.62231830311737 0.6871689903706666",601.0,1,1309149786
"169.1732934322279 465.4496236142455 0.5939187078907936",601.0,1,1309149786
"218.58467896773678 18.43091549699349 0.7968159318012213",601.0,1,1309149786
"112.27873644380465 457.6797875545207 0.6411595926270953",601.0,1,1309149786
"108.87589682870883 479.2245516048826 0.6002645314002361",601.0,1,1309149786
"100.94217533353428 477.57263222627836 0.5823592426181349",601.0,1,1309149786
"150.31566561582758 448.03686958545035 0.641055251188367",601.0,1,1309149786
"419.45805576356037 121.17086677268398 0.593215562202687",601.0,1,1309149786
"165.3954121987843 469.02129995410615 0.5837710052111071",601.0,1,1309149786
"427.7083988962937 96.23337284580731 0.6103152399666864",601.0,1,1309149786
"168.5895603064427 452.8221330381955 0.6373001445634027",601.0,1,1309149786
"153.3363099385418 445.6617182180526 0.6476754761977772",601.0,1,1309149786
"167.58587270569024 450.0249770994498 0.5728191589448891",601.0,1,1309149786
"112.32728389418715 470.9607256088519 0.6346340987780867",601.0,1,1309149786
"364.0976810089681 170.83156709279592 0.6325130728111644",601.0,1,1309149786
"449.6577978774199 120.36109490164851 0.5804409416253976",601.0,1,1309149786
"349.84780820839956 149.4791907133571 0.7509894391615755",601.0,1,1309149786
"219.5528448499274 25.99701037596014 0.6722381417003698",601.0,1,1309149786
"171.90899569031438 447.953336032272 0.7739442703635795",601.0,1,1309149786
"352.4974148859043 156.90997376075686 0.6213158556545169",601.0,1,1309149786
"354.8762873571326 166.65841971460964 0.579133123492867",601.0,1,1309149786
"114.22819641080747 454.9642878468377 0.7299685428838949",601.0,1,1309149786
"346.94400940831974 149.31332717457582 0.6093241419671648",601.0,1,1309149786
"450.15291243955204 127.75641858065858 0.6490374485084944",601.0,1,1309149786
"86.06453400532168 459.6923406289686 0.792781377976818",601.0,1,1309149786
"226.7656100580114 38.45104593872508 0.7418235621846038",601.0,1,1309149786
"150.72118583423165 468.8988890640848 0.5903132082658216",601.0,1,1309149786
"99.64312381800148 447.4748923156716 0.6097578651489036",601.0,1,1309149786
"217.07527975547447 17.247900716522917 0.7179658970884019",601.0,1,1309149786
"457.2428634480872 110.66103682397633 0.6535639349415902",601.0,1,1309149786
"85.63375402174205 481.620485263399 0.7549511185334341",601.0,1,1309149786
"242.4299839607676 33.35089683390852 0.5854885142902689",601.0,1,1309149786
"223.02041222044335 35.8620357140548 0.7846979215474511",601.0,1,1309149786
"351.7093707518035 169.3370599873929 0.6502697580136639",601.0,1,1309149786
"427.5908552597044 100.86773199184465 0.6906076189993539",601.0,1,1309149786
"165.66590863297833 452.4387799683069 0.6388148170390625",601.0,1,1309149786
"148.95054739868593 458.5698348280296 0.6489656048804829",601.0,1,1309149786
"368.55055133467255 171.29621451414621 0.6493449586346312",601.0,1,1309149786
"353.77232942766426 141.52708029457892 0.6329695182542896",601.0,1,1309149786
"442.80871512020536 123.55522249727572 0.5670825814416078",601.0,1,1309149786
"173.47222543745025 477.1246935421807 0.5915678039599049",601.0,1,1309149786
"81.15132455537923 471.3700407209168 0.6546089539227605",601.0,1,1309149786
"150.98036677645345 458.9611013015931 0.6079176015702087",601.0,1,1309149786
"437.4089184522912 118.88541094807331 0.6313081841258553",601.0,1,1309149786
"165.7078141233211 454.71924737586784 0.7407353331774774",601.0,1,1309149786
"350.865128416518 147.2783792831827 0.6591192123265891",601.0,1,1309149786
"86.96660750921525 482.28563418686747 0.748550918003801",601.0,1,1309149786
"240.6796479786483 23.805091085091643 0.5771953939206473",601.0,1,1309149786
"443.7323499500417 130.75028781961936 0.7687289143043191",601.0,1,1309149786
"338.2408532783785 162.55440122632442 0.6113932020235217",601.0,1,1309149786
"414.6783242562046 121.20392756758014 0.7105990606474504",601.0,1,1309149786
"88.47416791057054 473.39786101390064 0.6968427170513751",601.0,1,1309149786
"97.31802294878966 478.3211597993293 0.7696166139854367",601.0,1,1309149786
"105.22635756981735 478.80610394614496 0.6129313217638298",601.0,1,1309149786
"162.24707780021367 452.82456682755117 0.7188166419111346",601.0,1,1309149786
"427.0182525061432 106.50358367760951 0.5742831355031598",601.0,1,1309149786
"340.35007597939733 157.31604842619402 0.6401755078211377",601.0,1,1309149786
"445.08137787030796 127.9667667956723 0.5683518905062237",601.0,1,1309149786
"231.21503035836602 38.05627483862879 0.6615558599519452",601.0,1,1309149786
"360.3504756934403 175.7033273029457 0.6955901629633467",601.0,1,1309149786
"446.9409364376587 101.63824846198665 0.5793244552808297",601.0,1,1309149786
"164.49473044521346 462.8304758278355 0.7673125897727507",601.0,1,1309149786
"89.7034523956415 461.38737702119727 0.7678053992164329",601.0,1,1309149786
"152.46717155290023 464.4130967447779 0.6482923903742988",601.0,1,1309149786
"101.92416510084168 460.9621719386598 0.600395224929051",601.0,1,1309149786
"452.04745061103574 102.21899989276898 0.6612300595363569",601.0,1,1309149786
"449.83619021996134 121.73667214033742 0.7819318735818714",601.0,1,1309149786
"371.4673779987332 165.31905603732872 0.7210527016087522",601.0,1,1309149786
"243.64849146256887 11.765269590963081 0.598712264524813",601.0,1,1309149786
"356.15789341023014 162.8720392796681 0.7910339446226454",601.0,1,1309149786
"159.57492784215245 454.9395418730482 0.5766893331093845",601.0,1,1309149786
"343.83447291039255 145.09756905692205 0.7971603571245156",601.0,1,1309149786
"219.09056909995437 19.85503402115612 0.746099318723327",601.0,1,1309149786
"232.7321275684923 30.962762382308078 0.5951765607742182",601.0,1,1309149786
"115.23814509749275 476.8124847509472 0.746170388142354",601.0,1,1309149786
"416.58895432631164 107.45283644036036 0.5809154390884879",601.0,1,1309149786
"349.75099825821457 172.24841914643108 0.5824149245644675",601.0,1,1309149786
"170.62384290514316 454.58321475794384 0.7474709310820089",601.0,1,1309149786
"166.65415633433872 471.03864871999514 0.7684856058357878",601.0,1,1309149786
"360.21658857852566 152.72063084490316 0.675984056314732",601.0,1,1309149786
"223.18346837904505 37.30965516247344 0.6532846275729114",601.0,1,1309149786
"416.54187791466603 111.84279172854237 0.5996211067105439",601.0,1,1309149786
"362.0241365323663 142.14390748506958 0.5920048261461572",601.0,1,1309149786
"101.1229150561705 480.1685641501141 0.6667945620281096",601.0,1,1309149786
"80.99906127807932 464.3157638637403 0.6100483760333517",601.0,1,1309149786
"447.27952157914376 105.55600712903087 0.6675273846789015",601.0,1,1309149786
"349.6433438177434 175.36850630888327 0.6641514005934729",601.0,1,1309149786
"452.14511788998834 129.49101534956358 0.7192584606435612",601.0,1,1309149786
"162.96786863222093 448.5789247183618 0.7296219952460525",601.0,1,1309149786
"116.5011240062538 469.71251472318744 0.5816732504936508",601.0,1,1309149786
"443.8502119926674 129.28657665794293 0.7104809725590637",601.0,1,1309149786
"92.45137253123382 466.45425221905685 0.596551639216871",601.0,1,1309149786
"367.3972767761418 148.1929008892661 0.6332579998601274",601.0,1,1309149786
"353.5650546031796 163.27402278200975 0.5792183224434918",601.0,1,1309149786
"372.3579121998392 164.24855927094436 0.7062789936583197",601.0,1,1309149786
"435.42160075337944 130.3473614926793 0.787916699764227",601.0,1,1309149786
"442.0745724281732 133.17282589206675 0.719237955460916",601.0,1,1309149786
"103.21818395910698 482.8335786982265 0.6496364996118599",601.0,1,1309149786
"449.97911521430643 110.68482074837354 0.5995442459549165",601.0,1,1309149786
"357.98859359802594 152.9643194454528 0.6268397154848888",601.0,1,1309149786
"106.77233420196251 476.14819112441495 0.7328649414103442",601.0,1,1309149786
"428.51687138369675 118.71082743463091 0.6621736223199086",601.0,1,1309149786
"161.76636463387428 475.4833710846155 0.6813111260051746",601.0,1,1309149786
"173.5821009066682 468.12796679963105 0.5861487809234434",601.0,1,1309149786
"155.78124302914281 476.94992023277706 0.7442182447518675",601.0,1,1309149786
"93.53729935510222 453.790143979582 0.5908795344637084",601.0,1,1309149786
"103.41007125116694 473.1525591782102 0.7225325405544821",601.0,1,1309149786
"348.061370593614 169.86805437217302 0.7453761578016789",601.0,1,1309149786
"353.8720754528965 171.0965200654517 0.6243064451688348",601.0,1,1309149786
"222.17569038470248 13.16892221477357 0.6519474988083375",601.0,1,1309149786
"107.23392532868417 480.71681252183356 0.5713844239297307",601.0,1,1309149786
"426.2072581494859 110.90818399095659 0.6779272215474637",601.0,1,1309149786
"356.24066498534603 154.10404379781184 0.7255155126424437",601.0,1,1309149786
"453.1265835326794 108.75159353667236 0.5834167719098416",601.0,1,1309149786
"100.926102808142 476.0981261122925 0.5916872768654475",601.0,1,1309149786
"83.50478929574832 469.3073870982183 0.5978161293354154",601.0,1,1309149786
"440.7776592507711 114.30448566257611 0.7962241471890323",601.0,1,1309149786
"226.38822918691457 18.519874348641537 0.5666674420149022",601.0,1,1309149786
"359.3264204758201 150.27830659483462 0.6527080288138856",601.0,1,1309149786
"348.54549457676393 155.6284121120604 0.7648551110898958",601.0,1,1309149786
"93.13615227755828 451.029240961586 0.6885282880365232",601.0,1,1309149786
"98.14768224280935 464.97905125591734 0.7706998110932695",601.0,1,1309149786
"234.24745594187183 35.507809118566456 0.7067336053999467",601.0,1,1309149786
"152.19326570725042 450.5500795475439 0.7912601778166173",601.0,1,1309149786
"172.4158368913084 452.0383162991333 0.7619240849173259",601.0,1,1309149786
"366.6748508357768 161.50491965755316 0.6398855927678855",601.0,1,1309149786
"167.08383768371138 455.82989461821836 0.5720430924495349",601.0,1,1309149786
"419.2930145653219 116.5068788123084 0.7321024628830781",601.0,1,1309149786
"356.05442778085825 143.98638863556647 0.6085780040080077",601.0,1,1309149786
"92.8917583432659 462.98543756472384 0.7332818741586068",601.0,1,1309149786
"438.93626646473734 136.97765731918977 0.573689313310779",601.0,1,1309149786
"110.81651609725262 472.07055307435274 0.6002199053077053",601.0,1,1309149786
"148.89919447603666 467.34342609447214 0.7829884559036535",601.0,1,1309149786
"364.7585749851913 151.82321452921423 0.6076552704730104",601.0,1,1309149786
"418.5799731193271 117.79755359724606 0.7782602540287609",601.0,1,1309149786
"223.07414667145758 27.23472417467809 0.6716034916076081",601.0,1,1309149786
"102.5181204311488 459.5771491760555 0.5723430245165628",601.0,1,1309149786
"356.2228488136718 151.67267931937712 0.6755330282681171",601.0,1,1309149786
"421.41320848156533 122.3621927140343 0.6020522634083005",601.0,1,1309149786
"101.59097728167137 451.03122987544174 0.5812905436041813",601.0,1,1309149786
"83.25629624485578 480.3699159509823 0.5942995662801746",601.0,1,1309149786
"374.7782936212149 156.2633391823365 0.6385402327561276",601.0,1,1309149786
"369.4301616819714 148.35841476720682 0.6286193860889131",601.0,1,1309149786
"442.6060876771893 113.09934391387817 0.6081785507760291",601.0,1,1309149786
"242.20460738180313 22.764707821089875 0.7710739490468831",601.0,1,1309149786
"233.72793330803896 21.79854587444981 0.6484223329202776",601.0,1,1309149786
"437.86472848768784 103.92163439918534 0.5705562087502436",601.0,1,1309149786
"246.48885334378392 22.25365317334171 0.6295602978123459",601.0,1,1309149786
"87.83784499218798 455.5818495517236 0.6588494051842868",601.0,1,1309149786
"168.31756070326935 459.437407975912 0.6063806436935566",601.0,1,1309149786
"231.92968761403029 15.843576239719168 0.5979066208735887",601.0,1,1309149786
"220.56659901265374 36.52608462443358 0.6637346281327743",601.0,1,1309149786
"453.5256471459187 125.21997669667891 0.6216919736131538",601.0,1,1309149786
"349.69601141495843 164.95473254066243 0.5680889977988294",601.0,1,1309149786
"149.31579982742863 473.8909981663418 0.6482551758436851",601.0,1,1309149786
"96.88880424076 483.18640630486175 0.66281966203539",601.0,1,1309149786
"107.13414164317824 460.1058844411196 0.7072823018626238",601.0,1,1309149786
"89.03572254280972 467.00110821023804 0.7389060828821916",601.0,1,1309149786
"145.01778077830005 455.8015655356139 0.6569643594047752",601.0,1,1309149786
"439.0742492274856 116.1940354723119 0.788472041183365",601.0,1,1309149786
"421.4025704410705 115.2584084964064 0.6466757800540064",601.0,1,1309149786
"164.16547473424203 479.35391281775134 0.5846387736583035",601.0,1,1309149786
"167.55613079673006 453.39610008644075 0.5941064645802148",601.0,1,1309149786
"454.7633411432639 119.91443985741707 0.6781681288920012",601.0,1,1309149786
"119.12529921054953 462.2190080257173 0.6782591194200853",601.0,1,1309149786
"351.6464198976398 152.6923292255517 0.5656604602666699",601.0,1,1309149786
"436.27930917280224 104.10167499824685 0.6084147115712131",601.0,1,1309149786
"429.4878261043626 113.99825748980615 0.6041422205817657",601.0,1,1309149786
"440.11878071270485 99.33908691873837 0.589887216259004",601.0,1,1309149786
"153.02274220538024 449.42136508305083 0.6491702001346821",601.0,1,1309149786
"162.99960059427085 479.32281837772916 0.5912511098850961",601.0,1,1309149786
"96.1879383924906 470.33458636670827 0.6198226063294449",601.0,1,1309149786
"453.38189717844716 126.42827046614 0.6224270557421548",601.0,1,1309149786
"154.49860921983063 473.5837182067889 0.7234359527317012",601.0,1,1309149786
"150.8822285955371 454.2998768046614 0.6460088399333395",601.0,1,1309149786
"350.76102342308087 164.7742032971349 0.5965345646178408",601.0,1,1309149786
"430.1796560049075 123.3447648760405 0.7676778062709841",601.0,1,1309149786
"175.0084260846944 472.81274854063213 0.6653506670100382",601.0,1,1309149786
"347.2428197250323 159.051016792292 0.5662944249740521",601.0,1,1309149786
"90.41202284563279 465.01339979146474 0.6686852181763552",601.0,1,1309149786
"436.7621290049004 137.1926255868183 0.7265055988884552",601.0,1,1309149786
"422.63720943623343 104.98711777577 0.687051964631432",601.0,1,1309149786
"451.5221604484735 99.78575049095554 0.7264062324616988",601.0,1,1309149786
"420.15322779570243 124.9981431136305 0.6992987683777008",601.0,1,1309149786
"150.71139582545914 457.27816065493676 0.5724172205185516",601.0,1,1309149786
"157.31193329627325 463.8836963639775 0.6509885426920187",601.0,1,1309149786
"425.61297834849785 127.40052210274497 0.704323717170276",601.0,1,1309149786
"221.10359973802707 17.85800761861828 0.7207154533899768",601.0,1,1309149786
"454.5722264627325 112.48079817817721 0.609714139383538",601.0,1,1309149786
"231.30941038385907 11.928636546026908 0.7886338480920168",601.0,1,1309149786
"427.785479031632 135.72028250374404 0.7212680469111281",601.0,1,1309149786
"224.77968900988895 15.5327681675444 0.5791525152425018",601.0,1,1309149786
"363.95695956477743 152.7706145148916 0.6643722640580781",601.0,1,1309149786
"171.58117832030393 478.1125227934457 0.5844797906477599",601.0,1,1309149786
"163.04924476898992 475.8618561142486 0.6772479603385237",601.0,1,1309149786
"96.201153297498 471.53969009398634 0.6110526437213908",601.0,1,1309149786
"421.70512569651 133.82041795624858 0.7701735047119155",601.0,1,1309149786
"364.4890650936655 148.35762743317713 0.8013125789270997",601.0,1,1309149786
"416.064873262548 114.48913312150574 0.7051213654751131",601.0,1,1309149786
"168.14850461132718 471.3453558880034 0.7702879396601057",601.0,1,1309149786
"175.6716395550846 453.3445103185779 0.5860854187816897",601.0,1,1309149786
"220.87670063074148 26.07791024606349 0.6796214554684943",601.0,1,1309149786
"224.4086954396028 41.95208257505008 0.6337824180628715",601.0,1,1309149786
"213.3791043681543 21.766779329416085 0.780412795423823",601.0,1,1309149786
"173.059511466991 462.3749370500198 0.7932070812292119",601.0,1,1309149786
"237.83369735687162 40.42260792480765 0.6842904347856782",601.0,1,1309149786
"231.04033327159053 32.19784658188279 0.5846399478781924",601.0,1,1309149786
"119.70881722201995 468.8803152065307 0.7547664675324347",601.0,1,1309149786
"415.55285378470654 125.03376028571978 0.7846610656640649",601.0,1,1309149786
"358.4528786006617 142.79289241608973 0.6398565320271786",601.0,1,1309149786
"149.55437401851142 460.616774610716 0.6451640873298127",601.0,1,1309149786
"96.26662891441416 467.77573088046336 0.6147270054837666",601.0,1,1309149786
"442.5362289501772 118.4938523512448 0.634463570057399",601.0,1,1309149786
"243.6258976329323 33.36184544919988 0.6174473584121416",601.0,1,1309149786
"212.5513911255914 27.43874234073659 0.6563304222947853",601.0,1,1309149786
"366.28021594294785 172.1465391816474 0.6342297484454359",601.0,1,1309149786
"435.46179282871043 112.82046383591765 0.7493331526649742",601.0,1,1309149786
"87.97132446234659 470.0222063257281 0.6340333864566661",601.0,1,1309149786
"432.76933149820303 130.22864609917 0.6249805002527358",601.0,1,1309149786
"439.23747359193027 122.48246999746696 0.683263986780409",601.0,1,1309149786
"225.82865377141522 42.55022588887611 0.6482428984386829",601.0,1,1309149786
"93.2974900246272 455.0904575177957 0.7280887699134758",601.0,1,1309149786
"427.403154907065 122.36014241195348 0.7650774391671401",601.0,1,1309149786
"351.2131440967302 139.70364176489758 0.701285337113262",601.0,1,1309149786
"103.24926880572337 467.6679567752757 0.7300611233334181",601.0,1,1309149786
"240.61043367888558 15.618201825582501 0.6820851230180268",601.0,1,1309149786
"421.68169496801767 116.9055744370573 0.6298390848966015",601.0,1,1309149786
"118.34886852766537 466.53157455118935 0.7626779666922614",601.0,1,1309149786
"102.31030760021004 480.5681449125468 0.6020172594906498",601.0,1,1309149786
